Frame,x,y,z,Hand,Not corrected,Total Distance,Start Time,End Time
2843,-16.70506,12.04645,12.08561,,11.51677,6.201814
2844,-16.70221,12.04954,12.08086,,11.52312,6.201814
2845,-16.70087,12.05047,12.07948,,11.52525,6.201814
2846,-16.69872,12.05299,12.0762,,11.52991,6.201814
2847,-16.69769,12.05645,12.0724,,11.53515,6.201814
2848,-16.69809,12.05844,12.07123,,11.5375,6.201814
2849,-16.69857,12.05909,12.07025,,11.53877,6.201814
2850,-16.69963,12.05923,12.06819,,11.54109,6.201814
2851,-16.70071,12.05945,12.06667,,11.54297,6.201814
2852,-16.70213,12.05771,12.06895,,11.54617,6.201814
2853,-16.70268,12.05653,12.07208,,11.54956,6.201814
2854,-16.70277,12.05527,12.07385,,11.55173,6.201814
2855,-16.70171,12.05466,12.0766,,11.55474,6.201814
2856,-16.70119,12.05225,12.07733,,11.55731,6.201814
2857,-16.69846,12.05243,12.07535,,11.56069,6.201814
2858,-16.69701,12.0537,12.07498,,11.56265,6.201814
2859,-16.69544,12.05579,12.07261,,11.56618,6.201814
2860,-16.69493,12.05654,12.07196,,11.5673,6.201814
2861,-16.69618,12.05445,12.07214,,11.56974,6.201814
2862,-16.6958,12.05407,12.07218,,11.57028,6.201814
2863,-16.69751,12.05203,12.07406,,11.57354,6.201814
2864,-16.69578,12.05206,12.07436,,11.57529,6.201814
2865,-16.6928,12.05336,12.07425,,11.57854,6.201814
2866,-16.69192,12.05369,12.07454,,11.57953,6.201814
2867,-16.69049,12.05498,12.07595,,11.58191,6.201814
2868,-16.68731,12.05469,12.07627,,11.58512,6.201814
2869,-16.68472,12.05462,12.0769,,11.58779,6.201814
2870,-16.68103,12.05324,12.07429,,11.59252,6.201814
2871,-16.67596,12.05282,12.07402,,11.59761,6.201814
2872,-16.67211,12.05114,12.07528,,11.602,6.201814
2873,-16.66493,12.05262,12.07127,,11.61035,6.232209
2874,-16.65784,12.05443,12.06652,,11.61908,6.232209
2875,-16.65031,12.05352,12.06377,,11.62714,6.232209
2876,-16.64191,12.05272,12.05939,,11.63665,6.232209
2877,-16.63267,12.05034,12.05659,,11.6466,6.232209
2878,-16.62034,12.05092,12.04641,,11.6626,6.281275
2879,-16.60651,12.05217,12.03684,,11.67946,6.281275
2880,-16.59391,12.05409,12.0246,,11.69713,6.281275
2881,-16.58321,12.05097,12.01466,,11.71207,6.328602
2882,-16.5741,12.04828,12.00725,,11.72411,6.328602
2883,-16.5645,12.04991,11.99961,,11.73649,6.328602
2884,-16.55389,12.04747,11.99658,,11.74779,6.328602
2885,-16.53964,12.04559,11.98678,,11.76519,6.383436
2886,-16.52684,12.04592,11.97406,,11.78324,6.383436
2887,-16.51196,12.04106,11.96232,,11.8028,6.423206
2888,-16.49982,12.04309,11.946,,11.82324,6.423206
2889,-16.48813,12.04321,11.93542,,11.83901,6.460292
2890,-16.47777,12.04661,11.92607,,11.85337,6.460292
2891,-16.46634,12.04962,11.91499,,11.86958,6.497896
2892,-16.45414,12.05017,11.90881,,11.88326,6.497896
2893,-16.44454,12.04416,11.90492,,11.89524,6.497896
2894,-16.43706,12.04092,11.90329,,11.90355,6.497896
2895,-16.43097,12.03856,11.90068,,11.91058,6.497896
2896,-16.42843,12.04326,11.89094,,11.92169,6.497896
2897,-16.42452,12.04378,11.88493,,11.92888,6.545569
2898,-16.41964,12.04263,11.87938,,11.93636,6.545569
2899,-16.41769,12.04333,11.87511,,11.94111,6.545569
2900,-16.41857,12.04743,11.87289,,11.94585,6.545569
2901,-16.41916,12.04696,11.87603,,11.94908,6.545569
2902,-16.41914,12.04673,11.87847,,11.95153,6.545569
2903,-16.41834,12.04563,11.8816,,11.95494,6.545569
2904,-16.42046,12.0454,11.88169,,11.95708,6.545569
2905,-16.42106,12.04575,11.88229,,11.958,6.545569
2906,-16.42188,12.04693,11.88148,,11.95965,6.545569
2907,-16.42158,12.04618,11.88086,,11.96067,6.545569
2908,-16.41977,12.04437,11.87816,,11.96439,6.545569
2909,-16.42048,12.04494,11.87891,,11.96557,6.545569
2910,-16.42068,12.04605,11.87782,,11.96714,6.545569
2911,-16.42096,12.04738,11.87771,,11.9685,6.545569
2912,-16.42143,12.04778,11.87797,,11.96917,6.545569
2913,-16.42136,12.0475,11.87815,,11.96951,6.545569
2914,-16.42173,12.04683,11.87896,,11.97062,6.545569
2915,-16.42157,12.04579,11.87917,,11.9717,6.545569
2916,-16.42164,12.04488,11.87987,,11.97285,6.545569
2917,-16.42151,12.04417,11.88062,,11.97389,6.545569
2918,-16.4214,12.04387,11.88084,,11.97428,6.545569
2919,-16.4209,12.04343,11.88004,,11.97532,6.545569
2920,-16.42128,12.04272,11.87959,,11.97624,6.545569
2921,-16.42146,12.0439,11.87926,,11.97748,6.545569
2922,-16.42184,12.04364,11.87908,,11.97797,6.545569
2923,-16.4214,12.0447,11.87841,,11.9793,6.545569
2924,-16.42099,12.04596,11.87851,,11.98063,6.545569
2925,-16.42057,12.0466,11.87805,,11.98152,6.545569
2926,-16.42089,12.0472,11.87743,,11.98244,6.545569
2927,-16.42154,12.04717,11.87732,,11.9831,6.545569
2928,-16.42125,12.04697,11.87835,,11.98419,6.545569
2929,-16.42128,12.04643,11.87961,,11.98556,6.545569
2930,-16.42165,12.04589,11.87979,,11.98624,6.545569
2931,-16.42125,12.04453,11.88077,,11.98796,6.545569
2932,-16.42087,12.0442,11.88079,,11.98847,6.545569
2933,-16.42054,12.04345,11.88088,,11.98929,6.545569
2934,-16.42048,12.04362,11.88074,,11.98952,6.545569
2935,-16.42049,12.04352,11.88048,,11.9898,6.545569
2936,-16.42031,12.04397,11.88045,,11.99029,6.545569
2937,-16.42058,12.0443,11.88041,,11.99072,6.545569
2938,-16.42073,12.04467,11.88053,,11.99113,6.545569
2939,-16.42088,12.04516,11.88018,,11.99175,6.545569

